"","CID","maxlatency","mean_latency","mean_timeRetrieve","mean_timeSend","mean_time_pubsub"
"175","QmYn7GvvJk6CfUZuRWDVdYcknUjQtZcTK6uG4wFAg3XXJp",356,269.777777777778,100920555,167791449,1.06577377777778
"176","QmYu23eJgPiRAWoPcESdhcV1wxecthGGP5TwDfW6SiCSsc",386,296,106572271.444444,189027303,0.400425555555554
"177","QmYwwhwodSaxcUtiWQ2K7Q9f5C2rVYwusgLGkhTzQQwYzw",433,349,110828888.777778,235194833,2.97627822222223
"178","QmYYCz76okmVCmypEX2uu4Ac6RNWUaN54ZMGf4hMuYnGzb",405,323.666666666667,107905155.555556,215281743,0.479768111111105
"179","QmZ3HrxxRY26xXkAD7xpAWL2c2bZc9oRhNZT1DRJKeSU42",482,364.666666666667,117941879.777778,243808775,2.91601188888889
"180","QmZ4Z6qiPz9FvsJZmwUXAEFLX4Phs33Xs15QBfqkPKJEay",419,318.888888888889,123679341.444444,193855791,1.35375644444444
"181","QmZ98B4YRh9xoQGwmo8mhtB2UK6GPbgKCEjsUjxXGVhA3X",329,247.666666666667,95384287.7777778,150621494,1.6608848888889
"182","QmZBCF8VLaaBLeXGpq9JgxNcezmMcf4Wf4X6LvxBujBQtc",391,286.666666666667,101277656.555556,184946511,0.442499111111115
"183","QmZCcMqQa6RqqcmWPrJjTA63U6ifHWn6JyYt8n2H7UiFcX",348,250,97578304.2222222,151605752,0.81594377777778
"184","QmZdxqdn3AZ8K6sZPb1FrPJYiJZW5VMU5ANHcbhYBpprWs",455,363.222222222222,117779637,242985591,2.45699422222222
"185","QmZodcrsYrsjJQYMvFiYbVJ47MbQFcqdZYZXTJAbzxrjQ9",383,304.777777777778,107880080,193814317,3.08338077777777
"186","QmZPpwDBPWnqXFnxcEDPfN78ivWFHJxPjfvzYRcLmgBmt2",364,275.444444444444,98327845.6666667,176082490,1.03410877777778
"187","QmZrCfqbeF79jt17qcu8JWYcUZzcxmWdLZswndbM6LUmRZ",389,303.222222222222,101586724.333333,200881241,0.754256888888888
"188","QmZtE9wTrj9ueHmpPYLroJihg95p3oUzL7JCejWpcqMQt8",516,404.555555555556,118988765.444444,285255581,0.311209111111111
"189","QmZV7MibAWRaaXBHGYfvkkENSjhycF4AoD9Pugoxze7JuR",423,319.222222222222,123068864.888889,193521925,2.63143233333333
"190","QmZvsUD4QiEXjS7L6Dn5uQwrBHaCuvV7creVHH8Nc9CBQu",421,315.111111111111,112203051.888889,201174440,1.73361922222222
"1","Qma3Q3NRmEB8nXFHdG2DzMfh3xoGR6kkHpgpCHwDnA5Gx1",493,333,128095677.777778,202650642,2.25368022222222
"2","Qma6iEsNQssLvyAfYcRYoKZUExJ5RDSAVmoaF3eJhr2616",474,340.888888888889,127566851.555556,210864409,2.45762833333334
"3","Qma8sRBgvR17WBieqeFTFTDZ2h58QkdNSuxaiZzLdwMxv2",487,359.666666666667,128258637.444444,228070353,3.33767622222222
"4","QmaHjRAG3zvRoCpsxK41zjtAyvUEKHRyG9ALUpaUbvVhAb",459,325.888888888889,115874932.111111,209845575,0.16838177777778
"5","QmaLZ4dNmmsd4wYbNUvr6A9FFpcuhWMQDkpqSE8ywjxD6b",492,360.666666666667,126341878.222222,234403300,-0.0785115555555586
"6","QmanceWywDkjBLrz1NMcx9ZxvKjbTsXTDYD4cRsfDkuX5i",506,333.555555555556,114277636.333333,218731663,0.546256222222218
"7","QmansSJAVV23TLmMPBV1G2H8ht9NEVfFR4HNzy7UZWesMk",497,340.222222222222,127688006.333333,209187951,3.34626488888889
"8","QmaTNmsDVBfjs6fFjQfFhkoMrUgqvyceJ1sDc1VDKF46fQ",495,375.666666666667,107082729.333333,269131293,-0.547355666666678
"9","QmatnRnBAADhg6kCZ5m4me1wy6j2G3fTRSbe3YRjUFjbKX",577,388.333333333333,126047415.111111,260346789,1.93912922222223
"10","Qmb346CFXbY9YRe7GRqMMCrknBVosadPzxKJ9SGkJ4D6VZ",515,368.444444444444,123258872.888889,243965791,1.21978055555555
"11","Qmb6fFLyKZGkkkvZZVndH9fYDDRiH71CuZQqNbnf71JZrq",507,343.111111111111,131638262.444444,210357981,1.11486766666668
"12","QmbcCihewUqbMTKxE62DY5RLKA9LK74VPvo7PqVb4WgAxG",559,392.666666666667,131987355.333333,259888310,0.79100133333332
"13","QmbGVWjFFFbJZJAS1sScjPiJ4Ng3JA11ZSQrVxfFRmrWE2",490,328.111111111111,109468179.555556,218244497,0.398434555555547
"14","QmbQhnngTdHnRHxKnrUpHEJHS85yqVQ2tfhJks5oFmDmZ4",450,288.888888888889,120140334,168202479,0.546075888888882
"15","QmbQUmMjZ4zqV8xXzshrHTGkdxor32PRZvrKrLepcwSczS",563,360,116760273.444444,242896654,0.343072555555554
"16","QmbuGTFK19TJEHRadozEVNKdyvCKykg1frXD5nAgrTL1iQ",523,373.666666666667,128006385,243235259,2.42502266666667
"17","Qmbvbs6BT7jwgYjBonMUvs3kBPE8hV3TrKoZ87N8eM4DNN",528,390.111111111111,126598274.888889,260262470,3.25036622222222
"18","QmbxPZHBN9UBNNo9nRQ97westQbGMjkcZHvwT7n277nsLn",486,347.222222222222,128284668.333333,218187671,0.749882888888897
"19","Qmccjoj76JjzKNfaVt9QiHbnhS94e4FnBG63VzUHqQtHAn",485,325.111111111111,121587887.111111,202914919,0.608304999999992
"20","QmcDamPzSoSKBRiawwjWn4TfSdxw4R3PDde7cZQBrYV3Kt",468,332,123529847,208713495,-0.243341999999997
"21","QmcdUWB6GLCbxgDEHhH2BWBAai2rKokrTnK83zfKbBt3qV",546,382.555555555556,128375327.222222,252119589,2.06063933333334
"22","Qmcj5GsEGcek3S7sh7TFbMa6TUWoJX5ybrKREYCpBE9R7i",457,328.555555555556,123735968.333333,202170695,2.64889222222221
"23","QmcM5AMUdZZpJQg1Ebu6JRE6UospxAWucdzYcDKjAZpth3",517,379.222222222222,109345235.444444,268998304,0.878682777777789
"24","QmcmMDmVQytEzf8xBEgQMUtrf8ERTmRe6ihVeUfMBvqFWq",495,380.444444444444,124796183.222222,252394733,3.25352822222222
"25","QmcnR7CKvBcJtB76iEByuPNxJ8m58aNWUEHhWacjChV6Pv",493,339.777777777778,125866020.555556,210824105,3.08765222222222
"26","QmcrbLihnaK7CvicbhiKUSpHMcVwwaKxvJbLDgnrEHhDLt",472,336.666666666667,125077756.555556,211124616,0.464294111111112
"27","QmcTrENGiKsVT5NuZSxZVAzczyt75mTggSiCNsHNJM5dvv",496,330.777777777778,119190171.222222,209951632,1.63597455555556
"28","QmcTzZtKeFsDbZzciA97c8v2T1baXbYdRqtgZ6LyDWwGVF",455,321.333333333333,119098266.888889,202227633,0.00743344444444776
"29","Qmd8nj2hfDY7fcnMKFTebvyhSCPrFbGs9Z2r3o1ye7QhKG",491,355.222222222222,122911191.222222,231852390,0.458640999999991
"30","Qmd9voxrHcVk8vvnzSoQzTXKSUVa1wrqnftYFrw8fwWgoT",448,317.333333333333,107043232.555556,210743277,-0.453176222222226
"31","QmddKJWGX2RRgfjeoP4B3i5mbX6BHo5w8Hox1BZaPmQ7yR",422,296.444444444444,111435473.666667,184287870,0.721100777777783
"32","Qmde8Umd1pW9TqM56Sfa6NCNkEixsoUEZ8hvr96wG182f7",443,309.444444444444,116378607.444444,193026374,0.0394630000000025
"33","QmdeJoAMUtBor8SoLdbkLc9YF5xHZ3nLi8LjccNgcbrnfS",439,351.555555555556,123978610.555556,226478096,1.09884900000001
"34","QmdgxzG5uPFXa2vayrv8Fa4WPBJHRqXAEo8H15HSynMHUn",471,283.777777777778,106476922.333333,176814727,0.486128444444442
"35","Qmdmast3wkXpNM3gsniWJBDv3cF5k8Sx7YbLtmuje6R4RV",477,322.777777777778,112908334.444444,209920661,-0.051217666666667
"36","QmdmiaKYYQ4hKS4927kgBQ6ki4YoRQxRNBU6LL75FFsfpE",530,358.555555555556,115479952.111111,242916449,0.159154444444438
"37","QmdmzeCVR7CCbZ8JUdKJike6bhwukVWJw65cYWW8tGzWh9",449,339.555555555556,121129082,218284651,0.141822555555554
"38","Qmds97dpz4gKg1j7TfuCnynVWPTUfGtuGP37AzJUfTS6yM",459,317.333333333333,122395338.111111,194419086,0.518909222222217
"39","QmdTps4FnEN4QGDBMQKCpefj9d7DLHApYGcydYZ16QEzEv",510,342.555555555556,107035619.888889,235061657,0.458278666666672
"40","QmdXcp5nqat5ZCdhDDXnAu3wPJWWe3TiRJSgaz52wHcUhY",442,338.444444444444,118790899.666667,219685822,-0.0322772222222246
"41","Qme1NhQv58G6gxfZQhArsC2Usx6aqnq7Ub5gwMv9gAZgda",490,320,109762836.333333,209749963,0.48720066666667
"42","Qme36Z1udt3SAKHeVSXVyY5DZhw1KvF7zecUJHSDH4qKkQ",463,301.444444444444,107530183.777778,193460342,0.453918666666659
"43","Qme3zgFQtWHYU6T53iQoCjoYtKNTGu1LSQdNWe9QVG1DDV",483,342.111111111111,122301380.666667,217963651,1.84607944444444
"44","QmeB6H2KW8i4UdUcMQrvpeb7x6W5ykyYws3aVkiBuy5kwy",561,397,132545631.222222,261535710,2.91865877777779
"45","QmebfbPxgPtMsVsdHNLWe4S3LMZFJVvW7func5egALy9TK",501,378.222222222222,123278834.111111,252660841,2.28254711111112
"46","QmebhN6o7qJfiMCcYNzGigv35EQ2hx3pbYP8sgC3ZyZ3Rd",437,315,127069219,186052349,1.878432
"47","QmeiRjKNTJPxcMb8QmvmiKLveNKw1mvnqBvEH5fzSqEEhM",515,356.222222222222,135495731.666667,218651978,2.07451255555555
"48","QmeJCkMyEfToBMnBfvEYAX8d1RoTX6hKNmcu97qRejymGA",445,324.444444444444,122520316.111111,201265778,0.658350333333333
"49","QmeMyKSh3wRkyfzsf2HWHFdiUHZVLLB8TUn9mHEs52K4Tx",468,330.888888888889,125923819.111111,201980314,2.98475577777777
"50","QmenH7hXDvoBECF3gKcPPXD5anj6tDHPqGX3M8jJ7C5eBj",508,335,121593446.333333,210589601,2.81695266666667
"51","QmePnXeHKxhWMYdhTyu1uaLVdx9tuNbzkeMwuvUvoGod48",497,363,126678044.444444,235704020,0.617935555555555
"52","QmeS635EYAk7ziENVpkZkvF2wJor2pFxpceadsmV66LqB1",511,375.555555555556,131254525.222222,243454607,0.846423333333336
"53","QmetGCt5FqGi9X6LVQm5b61Pt3nmfKLLbwqP2rt69DCvCF",486,331.222222222222,126161780.555556,202782915,2.27752666666666
"54","QmeVbzVwHKfGj5z3NxjCr4Xdm5it6bf7unuNkxgeeX8kJ7",513,369.222222222222,136156403.222222,229652932,3.41288700000001
"55","Qmey4Q3ETMENVa2JnFe1g2mLHaj1Cju2c7M6mnm8jN4RWF",419,295.333333333333,118229259.444444,177264684,-0.160610111111105
"56","Qmf2DncerFP49oRTdQqG4hvySvJkpUKChaBY6NU695y4Jn",575,373.777777777778,136784904.111111,235107653,1.88522066666665
"57","QmfAJW3Nh5jZUZ4WeDuLczJ53q9m5XXr4Z6CTX2WTd3mFV",419,295.555555555556,125443629.777778,169758424,0.353501777777776
"58","QmfF2br7umnSZMBCRNnVUcUtq5cbPbXQv3Pgf3cQBZ9HPa",464,348.111111111111,120693425.111111,226713171,0.704515000000002
"59","QmfLyKCZprELXatsxYtnwyqyDPXgpLnA9RJFhuHyaFyBv8",509,339.444444444444,128458635,210031079,0.954730444444452
"60","QmfSiWg4YqYAkjtMgvuZ7gGgEEP7ddbPWnm8o1QVLAMV6e",508,330.666666666667,136904648.555556,193332911,0.429107111111105
"61","QmNfBPRc3xGCAwPKLuPKGNz9R7GGQ6fUSLfuGT9LkgdNjV",440,300.111111111111,102886567.777778,197291999,-0.0674556666666667
"62","QmNiDaYLgQMEW5By514kSEXhqdsFLr3jw6EFBEjxzMqRh3",503,305.111111111111,111417779.777778,193734313,-0.0409816666666687
"63","QmNmeoqVuDT8HyzSDzf7uakauaMS99GerGSipAkCqKm4YS",546,382.888888888889,128207185.111111,252598565,2.08313877777778
"64","QmNReywpDzbdZgWH434Vot6hkXoE4NpxNd2iXuQyyxzcke",488,372.777777777778,121934145.222222,251249147,-0.405514444444445
"65","QmNTKD1Hd8EnkHDbM7kkhyoQU7WSZkVbnQViwt8chwoDG4",569,373.333333333333,126943554.555556,243682866,2.70691277777778
"66","QmNtRhqFKZy1qXY2HFzn1xgHzTWhctfVEH3UjXRFHFAzwH",497,368.777777777778,122724025,243803394,2.25035877777778
"67","QmNyDusgC1G4SuLHAkiHXogJYfQRNU2KC4i1xscij1eCDV",537,318.333333333333,124216855.444444,193679813,0.436664888888881
"68","QmP1WC3j7Z2vm9C68D4gN5q81U7itnaYP3XFDFRyEBKgn4",415,262.333333333333,110707766.666667,151115348,0.510218666666668
"69","QmP6SGWyh7AAVgMqfHwN68C1MZFUmppTHrpgdQL3aBhcmZ",507,336.111111111111,117204453.222222,218531076,0.375581888888888
"70","QmP6ymxWjD18eF11fW6q8y8zbBcy8sgZrY78LZQRhDRcte",410,309.888888888889,106514368.555556,202399503,0.975017333333334
"71","QmP814q93pFpTVfX6xzWi8EKSVUKFGRdcpd7G83mE7u8Lq",427,278.666666666667,109974397.888889,168338489,0.353779777777776
"72","QmPc3tEBcJQSjgY8H8q8vtkzoU9QDARNWNH62moNGE5u2C",431,327,130551501.222222,193884796,2.56370277777778
"73","QmPdd6sukfTuNn9YVJRsLpCQu9tjJgU8o793ewG7bjmRRB",442,306.333333333333,104832989.666667,201031519,0.468824666666668
"74","QmPJg8HgxrvrRcXG1mg22dnb3n3dxFZADhXU6BoTZbxXow",442,290,113041979.777778,176387186,0.570834222222219
"75","QmPkiuUfhwrEAjGfsKFdr8DdUTLWiXt7CKHxfcmG5VqKgf",459,321.111111111111,119168725.333333,202210151,-0.267765222222219
"76","QmPnM1HRajGeRtpfyPVcyNhz3kFLeUwMKeuEB8Lmmtau3o",555,358.333333333333,137097141.888889,218780064,2.45612744444446
"77","QmPQgBRvaiiG8VY1QWTPsU9u8SiXEmFKZSXni2vQvC7BQR",389,271.888888888889,102814194.111111,168608067,0.466627777777777
"78","QmPS2bKpwqQajGjvQGzYtZMdH1oESgh1GYR5azvEjStJUq",501,383.222222222222,131406609.666667,251533626,0.281986555555553
"79","QmQamyQb2oc7zpFbRVkdsX8FjcJA1YMiugxQS8gMnLnDUs",514,356.444444444444,151866992.444444,202507697,2.06975500000001
"80","QmQdawZwsSRFzN8p8tfJs7UHrEGNjHhnEQxbTZYNZRzUau",497,351.666666666667,130641617,218343637,2.68141266666666
"81","QmQeMFsvEzz8StrS5CYWZLJwG8Y2YFoTiofHggiwq3tAFb",460,306.888888888889,112734725.777778,193982454,0.171709111111107
"82","QmQEXAcWVTwBApsS7eB7vkD2qMiexq7W4ecFL39qYhSHnh",501,342.333333333333,131286574.333333,209993479,1.05328
"83","QmQHZz2q1Z7XfGbNZG8W6L9hFLAHoKHTpU4uj71AMMAvpn",444,303.555555555556,118429260.111111,185353433,-0.22713755555555
"84","QmQkadCk6vyZVJdEgAxNuLMZdjNPAtiEX3fHkDpXXXDZXN",563,364,126479574.555556,235581080,1.93934544444445
"85","QmQLmTjsqrU1yvv7c9nGHonMy7YtujEMmQFBDzQ6uGZKgx",478,337.444444444444,132788612.222222,202159296,2.49653622222223
"86","QmQm1Lgo4UBCBzfYweyeQoFottz3bKQqArX4fVRG35FNzB",445,322,120032379,201224064,0.743557
"87","QmQweg5JqnWrfe8cQiW2WwCk7ySsM99wDEjyz4V4azLWR5",547,297.888888888889,129390136.888889,168523780,-0.0250280000000076
"88","QmQy48ozGDQcpabt7BstQkrafh3v3fUm8QdmPx72pmfStJ",380,257.222222222222,105837678.222222,151787151,-0.402606999999999
"89","QmQy5EN2KgMX589jgrQAVmBhUYh3T6dFmBVeimqeN3GMMp",475,335.666666666667,131743740.555556,203024865,0.898061111111101
"90","QmR2X2UVbjHtGohYkjXRj9QjsE9NLpmR3C8Qzhrt145UiP",429,310.444444444444,107877549.777778,202211055,0.355839666666671
"91","QmR39ECbz16yP4n7rob9DEMTzRFfkuLJ6AL6bN2iMcvfRv",492,300.333333333333,114988924.555556,184517816,0.826592777777775
"92","QmR3TXkpSivxKa6mGqqUVSAMvUSzcN7gurZSVB8C3ri7WU",407,312.777777777778,118499752.444444,193382350,0.895675333333341
"93","QmR79rLaUkgQzPYPYsE4xD12Zad2bQEVNN1YFaHUNr17qi",431,321.888888888889,120776982.333333,201292964,-0.18105744444444
"94","QmR8s1wJpSvN1bQ1YVaRxuvp5PaVnFgf5ADan6dSwXCfit",511,342.222222222222,138035493.222222,201628128,2.558601
"95","QmRavbQTNtZoJDKgsSZjMyg7CgQn4w6aF8nrqKdH5LW4VX",540,409.222222222222,124544593.666667,284414383,0.263245555555557
"96","QmRgDV264fnSTNafB1dmjhGCEdzwfBtBV9uSjFGASYmwQG",542,352,139385454.111111,209954789,2.65975688888889
"97","QmRGUFjeNSXpEVjCLVkj2TCEhySXbmjjVXgemQCcBow3SA",661,418.777777777778,148927709,268315259,1.53480977777777
"98","QmRHHz7VEbRNwHvfPU9hSbeADLTD3ZwWUNBLsGWEb4BYeQ",483,336.555555555556,131989042.333333,202592754,1.97375922222222
"99","QmRjxUxuKVnrp3u8nSRVxktEqs4efVtqPaZ9THEWWeE1rX",431,325,122448566,201570002,0.981432
"100","QmRLVXb92FhxzGYuuCm75rk4vnfMaScNBXucXCzAnLwpYc",477,322.888888888889,129415416.555556,193413390,0.0600823333333298
"101","QmRoM9fqA7sdEmsWbvgP6WYfg3ye5bS2XLysScw85V7Hy9",464,323,105143999.222222,217726065,0.129935777777781
"102","QmRsMtu1NgEFSwWiAJ7VpTsn46Uk4HfxTtLv8oBdGReNKH",431,263.111111111111,112439695.444444,150979495,-0.308079333333334
"103","QmRt82FngULRh4cVcHsJFjrVr4wZjpowytTT7RiJ7m1sLw",564,394.222222222222,131084553,261124863,2.01280622222221
"104","QmRWDtC5WVLn1fQDzyzUYbRiZck9sK6GtagePUrdgE8tPa",492,333.222222222222,114600684.666667,218477115,0.144422555555552
"105","QmRXjF5pKZdYN6gREFDZH8o95Ah6VnTKHcVfx8nXbkh8eg",524,383.111111111111,130452250.777778,252353118,0.305742333333335
"106","QmS1CszuwcqWU5j9UWbdeQpnCE9WTL9JCKf6Vhq3aZ1fux",590,416.111111111111,136447226.222222,276974793,2.68909188888888
"107","QmS5BnreX7fLS3FmisjeA1HXnBEZcr3AErEpYT3UPwBjWf",492,327.666666666667,132255352.333333,193737363,1.67395133333333
"108","QmSEqqffd1jD5Rjt8WKjo8FYBnni84TgsxHGqh4ok7SM1Y",471,329.777777777778,119269280.111111,210000366,0.508131666666663
"109","QmSFUCC5T9erWTi9PVRZKnWpWig9E7aY9UsFh29mGssJTj",455,337.222222222222,125844347.555556,210517732,0.860142666666664
"110","QmSKCMAWimP781wWcA4ZBmcpd1hF4U9ZY7pvDa26H9pjjS",500,337.888888888889,133781930.555556,201991592,2.11536633333333
"111","QmSp36d48ZXbQWbw2GA8TBkenYuFr4zAV9FVDTyeVcmF5P",461,356.888888888889,122658155.888889,234140358,0.0903750000000072
"112","QmSRfYSTLjZC2mjeuotoQKv6yASd64deeo2QhDwY8PkEqj",558,421.555555555556,133725611,284761906,3.06803855555554
"113","QmSTRoh14eKbum9THJCy2s83fJ1sm8eaSu39WaGAGmHm9P",508,341.777777777778,120011753,218683200,3.08282477777777
"114","QmSX3R5TBr5VyarqdBzbyXzEYp6XHAAqy3VhqnEBuPRYRC",519,356,126084968.888889,226710985,3.2040461111111
"115","QmSxtU8voVFtih9aCgEGNpSs1cghkKjJDp7oTPcdBP9xXM",459,301.888888888889,107763378.444444,193765809,0.359701444444441
"116","QmT1i65dAjJACg1vWFk9zpU3C4mrALMmeCaARQo5iWHWKg",466,371.555555555556,118959631.888889,251671640,0.92428366666668
"117","QmT1Qck1NrjWBzGsnYSZkpSxWBwVnG53qUPrskGzGv38vt",484,286.777777777778,117816899.444444,169412709,-0.451830666666666
"118","QmT6NcQ6So4jnz1UYXuVRjoxbLaKb8uKSyav2cSb3KzjDi",423,317.777777777778,124652102.222222,192892954,0.232721555555549
"119","QmTaxkf5K4EpAhci8vb34n8GZdLFFrWVkg37bSraQD7Tjs",513,358.666666666667,131025491.111111,227835352,-0.194176444444452
"120","QmTBC9oHDdBF7egarYa59GfMPbJSBb88kzatfMvbhkSbMN",433,323,129228807.666667,192900230,0.87096233333333
"121","QmTETh5yK92UuLUntwWqVxbAucVmBLtWiiUwJ51oEczsxC",496,315.666666666667,114139141.555556,201168260,0.359265111111111
"122","QmTsAoRVM4cnHdKjVA6ToP6YDcxgs6dE9BCKaZnVUUegq9",469,330.222222222222,128069703,201961843,0.190676222222221
"123","QmTsS8Fg8gaDg537ZZChgdQnmQGxzbZX17mNmGgCaYSsWW",411,267.777777777778,106913406,159774167,1.09020477777779
"124","QmTuMcRVyjCKL6r9EuCRHCjnGgfBBSDBAuxMPP2PygGhpr",534,412.888888888889,134162197.666667,276392302,2.33438922222221
"125","QmTVDWacrtZ5RKA55pn39HsXxTasE6RnHkAa7fqE9J5L4C",503,372.555555555556,128942567.777778,240447326,3.16566177777778
"126","QmTVMvBSer5BJgD4x5AryFMx3yjzgBkV3xLp2JRV5YmArH",483,341.777777777778,130455782.666667,210397100,0.924895111111119
"127","QmU4ov1TSYUGrhTimrCCTXXXZiWrDHg3Jfr9MW2Z5ZvgTP",457,296.888888888889,110998074.666667,185388218,0.502596222222223
"128","QmUEWzmNRohWkGvD6T3GpU2tkMbY2MYpwp8KjakN6M6GcL",547,388.111111111111,123309950.888889,261787413,3.01374722222222
"129","QmUiFNVME9L5724fTPuPGFDe7xXq4fesk6TYmFswvLtTSf",461,341.666666666667,123630920.222222,217817203,0.218543444444451
"130","QmUMpRbBrkjbXKfu8G9FPB5JqKZfAnWVLU1hBwFgr7ZokE",460,349.555555555556,114172142.666667,234924297,0.45911588888889
"131","QmUq5FF1dtgs9JKNyxdJJ6BcLLvXDoGbiZtxtj7zQ43BZD",471,325,121683257.111111,201873669,1.44307388888889
"132","QmUR9r7qGdfzGgdBXH99RT45akLj53GbR27QB6aU3VF7Jy",407,281.444444444444,113230169.555556,168493367,-0.279092111111112
"133","QmUumUaomYnho4SkrA1UXozDc18du2X3jVfxpoXEKeSqcr",506,386.777777777778,126380564.111111,260227155,0.170058666666673
"134","QmUy8HmbNiNu8cCdVCrbfEzxCN8Fbdm5rhrkpTkGLvGKwX",452,279.111111111111,111358591.777778,167453911,0.298608333333334
"135","QmV1eD5FifYDEvBAD9ygTNvUhg118VWbDgaX3Z7R2RpvVF",552,380.555555555556,133501237.555556,244310590,2.743728
"136","QmV4gTyLngyAAkTFvYVv82jsjzh3qQEyAjog98zq5GPpif",501,374.111111111111,121763114.333333,252425113,-0.0771162222222238
"137","QmVAqJJjAk4UXnqYkwmqYh5XiNYH6oRyjoF4ESMgZGigPP",461,331.333333333333,128123103,202476205,0.734025333333338
"138","QmVd4pCfX8Pv42uMHqio64RCXiXEdF56D3aLyaXmFUjupU",488,287.111111111111,117659627.444444,169232580,0.21890366666667
"139","QmVp3C9s4Vo11qncua9wiTk8A42tkkM5e9sRk8pPZFGy5m",430,272.666666666667,104573073.333333,168022609,0.0709843333333298
"140","QmVTqHs9555cUwdiVUiBvKTkazmpFKE8G7EVHwiw29XZ6v",1314,806,417001406.333333,387393426,1.60516766666665
"141","QmVv2tyjbQp2cXUfM4BkNx96Pmpf2E6NzXLdUjwtiSC783",526,359.555555555556,132596622.777778,227093374,-0.134441222222238
"142","QmVXbXT5HVYoeN4DBieSCrrpJ4yf46d27ZkN5UFYgsFypi",464,337.888888888889,118347211.777778,219129631,0.412046111111108
"143","QmVXQ3NEqL9AumUwFjEqwuLHQJSh2AUFEhgSwSG6AyzFjW",462,329.444444444444,124960943.111111,202619475,1.86402633333334
"144","QmWD8Kzmwqq991uwVKMMoh7dMhavwBVrAVjbAanewj1bqi",494,342.888888888889,131523768.222222,208883396,2.48172466666666
"145","QmWG2vBbWkg7d4JpeAwc1yAwtKkuusaCGRH8pgS9nC6PD9",494,353.777777777778,124027479.666667,226983311,2.76698711111111
"146","QmWgnR2PdPS7otiaQteVuHFoXeeaaYZuuMRmmAdpBjwt87",420,309.222222222222,123138771.777778,185086417,0.997033444444444
"147","QmWTdWGrqkREUij87qJr58RPcNUbfG27pbZNcwjrc237DZ",441,298.111111111111,121345586.555556,176801130,-0.0356054444444472
"148","QmWw9r8NKgeJFw4TkK6S9JyiVVYP2k4JnaFgZq8RuRcUgz",765,554.777777777778,118794340.333333,435229938,0.753499444444439
"149","QmWXm3uMR5NdMhtDrvCfPiLPTkmcaBivbpSuRn4guJsAak",458,325.111111111111,124227254.666667,201016770,-0.132913555555553
"150","QmWyHe85v2FzKMZT8TWJgz8YzhT2HGRoUqxPNrPqcBwJm9",546,359.666666666667,132377555.777778,227302114,-0.0130031111111053
"151","QmWYmYoZKPx1ZRqhFsg3sTWNag8G26D5UwNRnUDQJWJxH6",440,266.666666666667,115081715.333333,151403873,0.181078333333337
"152","QmX1Frf3WZQwWfxoEEFcKPiPb4GrXZR4ej9JfLx3ULRUEU",472,350.444444444444,126978340.555556,221674550,1.79155388888889
"153","QmX5iYFexCoqLCmZ9zeM6sSako9EpXu8av7GkhVuhJcUbX",462,295.111111111111,117905505.222222,176649077,0.556528888888892
"154","QmXDcn48Rkn6vF8hPmXtWMa6SXwKNPyutYT99XPdxqJgzu",467,327.777777777778,122573088.333333,203124965,2.07972444444444
"155","QmXDMXjhfaaBYdCEjTUb9UN4Mskw8oRBDesCB1JD4cJgC4",432,286.222222222222,117542257.111111,168322516,0.35744911111111
"156","QmXF1znXVhn4oLWnP9pFwqFP1ZjbZqtrptjZiZ2quTWyZR",492,287.666666666667,111464918.555556,176223819,-0.0220708888888813
"157","QmXfGvQvnitJ311g1s9jrFghfyKTFh819FcCunVhRDQtYZ",406,306.444444444444,104973467.666667,201497998,-0.0270212222222186
"158","QmXghVaJY8aMxuqGWJ5QcAVzzVfZMRDFJ5eBiy54J182xw",535,361.555555555556,133085710.111111,227142449,1.32739644444445
"159","QmXGLaYKW5w8WwuAeSifhjtfVWsQk2Ydi4HpJwae8LksLh",459,265,112758988.777778,151577198,0.66381322222222
"160","QmXJMdrQeVEzfzbxXkijQ3uDiWpqXzsoL7nP8KmAKb6JGi",521,370.777777777778,125402411.666667,242784207,2.5911591111111
"161","QmXkcpzw7aoXEmLgTautxuv6NRPJ56ZZcuk3LGdu2gEkBv",514,321.222222222222,133256028.555556,186197981,1.76821266666667
"162","QmXo8NhMfsFFBckvBsJsYq73mZYHiXECneo8NnQ1bnQX8Y",545,385,130509080.555556,251729453,2.76146644444443
"163","QmXobdLaSk9ha96AmW7q7BbSgBWZxPr2TSHeUaYjda3dvG",456,337.666666666667,125605235.111111,209680858,2.38057355555556
"164","QmXRJ1hyNkL5wHooxJqCUg8VDaQGVBJJu5Efa1LD6WRDXr",404,304.777777777778,118878122,185082669,0.816986777777777
"165","QmXV7XAxJehZnYB33HvkRtAYJ8VAfGaSVZaXguVPmm1Xo4",513,356.888888888889,144368368.888889,210321320,2.19920000000001
"166","QmXzezzrakqDFQwXser739uEa77yfR51GpbLcrxXjbMMer",487,367.555555555556,123925777,243630179,-0.000400444444437653
"167","QmXZzTUmpUfG83RSFnzWn5GZjBEiKzDniVrEw6MuVjKisV",480,287.111111111111,109910415.555556,176580025,0.620670555555563
"168","QmY2CPyzZGrEWXgCz7VYRPPbeXyZ1GWKDij5BrgkB54DS5",403,295.666666666667,110215171.666667,185371296,0.0801990000000059
"169","QmYAhQGu2a4N4fZdqUHtCQcUuWnNMU8pHzPec967FhX2hH",719,551,129222945.222222,419767971,2.00908377777777
